time=2020-02-12T10:58:05.060Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=restReply.cpp[75]:restReply | msg=Response 2: responding with 85 bytes, Status Code 200
time=2020-02-12T10:58:05.060Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=restReply.cpp[76]:restReply | msg=Response payload: '{"subscribeResponse":{"subscriptionId":"5e43da3d2ebbe24b1e605b0b","duration":"PT1H"}}'
time=2020-02-12T10:58:05.060Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=UpdateContextResponse.cpp[74]:~UpdateContextResponse | msg=destroyed
time=2020-02-12T10:58:05.060Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RegisterContextResponse.cpp[55]:~RegisterContextResponse | msg=destroyed
time=2020-02-12T10:58:05.060Z | lvl=INFO | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=logMsg.h[1874]:lmTransactionEnd | msg=Transaction ended
time=2020-02-12T10:58:05.067Z | lvl=INFO | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000004 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=httpRequestSend.cpp[570]:httpRequestSendWithCurl | msg=Notification Successfully Sent to http://127.0.0.1:9997/notify
time=2020-02-12T10:58:05.067Z | lvl=INFO | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000004 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=httpRequestSend.cpp[579]:httpRequestSendWithCurl | msg=Notification response OK, http code: 200
time=2020-02-12T10:58:05.068Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000004 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[312]:cacheSemTake | msg=subCacheItemNotificationErrorStatus taking the 'cache' semaphore for 'Looking up an item for lastSuccess/Failure'
time=2020-02-12T10:58:05.068Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000004 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[333]:cacheSemTake | msg=subCacheItemNotificationErrorStatus has the 'cache' semaphore
time=2020-02-12T10:58:05.068Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000004 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[393]:cacheSemGive | msg=subCacheItemNotificationErrorStatus gives the 'cache' semaphore for 'Looking up an item for lastSuccess/Failure'
time=2020-02-12T10:58:05.068Z | lvl=INFO | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000004 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=logMsg.h[1874]:lmTransactionEnd | msg=Transaction ended
time=2020-02-12T10:58:06.252Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[1265]:connectionTreat | msg=--------------------- Serving request POST /v1/subscribeContext -----------------
time=2020-02-12T10:58:06.252Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   User-Agent: curl/7.29.0
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[528]:httpHeaderGet | msg='unsupported' HTTP header: 'User-Agent', value 'curl/7.29.0'
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Host: localhost:9999
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[528]:httpHeaderGet | msg='unsupported' HTTP header: 'Host', value 'localhost:9999'
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Content-Type: application/json
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Accept: application/json
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Content-Length: 224
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=sem.cpp[276]:transSemTake | msg=transactionIdSet taking the 'trans' semaphore for 'changing the transaction id'
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=sem.cpp[297]:transSemTake | msg=transactionIdSet has the 'trans' semaphore
time=2020-02-12T10:58:06.253Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=sem.cpp[373]:transSemGive | msg=transactionIdSet gives the 'trans' semaphore for 'changing the transaction id'
time=2020-02-12T10:58:06.253Z | lvl=INFO | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=logMsg.h[1844]:lmTransactionStart | msg=Starting transaction from 0.0.0.0:45352/v1/subscribeContext
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=rest.cpp[1403]:connectionTreat | msg=Got 224 of payload of 224 bytes
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[626]:restService | msg=Parsing payload for URL '/v1/subscribeContext', method 'POST', service vector index: 27
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[629]:restService | msg=Parsing payload '{ "entities": [ { "type": "T", "isPattern": "false", "id": "E3" } ], "attributes": [ ], "reference": "http://127.0.0.1:9997/notify", "duration": "PT1H", "notifyConditions": [ { "type": "ONCHANGE", "condValues": [ "A" ] } ] }'
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[184]:payloadParse | msg=parsing data for service 'SubscribeContextRequest'. Method: 'POST'
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[185]:payloadParse | msg=outMimeType: JSON
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonRequest.cpp[150]:jsonRequestGet | msg=Found jsonRequest of type 13, method 'POST' - index 8 (/entities)
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonRequest.cpp[195]:jsonTreat | msg=Treating a JSON request: '{ "entities": [ { "type": "T", "isPattern": "false", "id": "E3" } ], "attributes": [ ], "reference": "http://127.0.0.1:9997/notify", "duration": "PT1H", "notifyConditions": [ { "type": "ONCHANGE", "condValues": [ "A" ] } ] }'
time=2020-02-12T10:58:06.254Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonRequest.cpp[219]:jsonTreat | msg=Treating 'subscribeContextRequest' request
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/entities', value ''
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/entities': ''
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=nullTreat.cpp[41]:jsonNullTreat | msg=Not treating JSON node '/entities'
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/entities'. result: 'OK'
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/entities/entity', value ''
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/entities/entity': ''
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[51]:entityId | msg=/entities/entity: 
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[55]:entityId | msg=New entityId at 0x7fe974000a40
time=2020-02-12T10:58:06.255Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[61]:entityId | msg=After push_back
