time=2020-02-10T08:54:25.096Z | lvl=INFO | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000002 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=httpRequestSend.cpp[579]:httpRequestSendWithCurl | msg=Notification response OK, http code: 200
time=2020-02-10T08:54:25.096Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000002 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[312]:cacheSemTake | msg=subCacheItemNotificationErrorStatus taking the 'cache' semaphore for 'Looking up an item for lastSuccess/Failure'
time=2020-02-10T08:54:25.096Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000002 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[333]:cacheSemTake | msg=subCacheItemNotificationErrorStatus has the 'cache' semaphore
time=2020-02-10T08:54:25.096Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000002 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[393]:cacheSemGive | msg=subCacheItemNotificationErrorStatus gives the 'cache' semaphore for 'Looking up an item for lastSuccess/Failure'
time=2020-02-10T08:54:25.096Z | lvl=INFO | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000002 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=logMsg.h[1874]:lmTransactionEnd | msg=Transaction ended
time=2020-02-10T08:54:25.104Z | lvl=INFO | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=connectionOperations.cpp[375]:collectionInsert | msg=Database Operation Successful (insert: { _id: ObjectId('5e411a41d2842ce1633ca5f0'), expiration: 1581328465, reference: "http://127.0.0.1:9997/notify", custom: false, throttling: -1, servicePath: "/#", status: "active", entities: [ { id: "E1", isPattern: "false", type: "T", isTypePattern: false } ], attrs: [], metadata: [], blacklist: false, onlyChanged: false, conditions: [ "A" ], lastNotification: 1581324865, count: 1, expression: { q: "", mq: "", geometry: "", coords: "", georel: "" }, format: "JSON" })
time=2020-02-10T08:54:25.104Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[353]:reqSemGive | msg=mongoCreateSubscription gives the 'req' semaphore for 'ngsiv2 create subscription request'
time=2020-02-10T08:54:25.104Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=SubscribeContextResponse.cpp[38]:~SubscribeContextResponse | msg=destroyed
time=2020-02-10T08:54:25.104Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=restReply.cpp[75]:restReply | msg=Response 1: responding with 85 bytes, Status Code 200
time=2020-02-10T08:54:25.104Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=restReply.cpp[76]:restReply | msg=Response payload: '{"subscribeResponse":{"subscriptionId":"5e411a41d2842ce1633ca5f0","duration":"PT1H"}}'
time=2020-02-10T08:54:25.104Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=UpdateContextResponse.cpp[74]:~UpdateContextResponse | msg=destroyed
time=2020-02-10T08:54:25.104Z | lvl=DEBUG | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RegisterContextResponse.cpp[55]:~RegisterContextResponse | msg=destroyed
time=2020-02-10T08:54:25.105Z | lvl=INFO | corr=f012e480-4be2-11ea-b642-000c29ed72bc | trans=1581324861-265-00000000001 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=logMsg.h[1874]:lmTransactionEnd | msg=Transaction ended
time=2020-02-10T08:54:26.245Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[1274]:connectionTreat | msg=--------------------- Serving request POST /v1/subscribeContext -----------------
time=2020-02-10T08:54:26.245Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   User-Agent: curl/7.29.0
time=2020-02-10T08:54:26.245Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Host: localhost:9999
time=2020-02-10T08:54:26.245Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Content-Type: application/json
time=2020-02-10T08:54:26.245Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Accept: application/json
time=2020-02-10T08:54:26.245Z | lvl=DEBUG | corr=N/A | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=rest.cpp[501]:httpHeaderGet | msg=HTTP Header:   Content-Length: 224
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=sem.cpp[276]:transSemTake | msg=transactionIdSet taking the 'trans' semaphore for 'changing the transaction id'
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=N/A | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=sem.cpp[297]:transSemTake | msg=transactionIdSet has the 'trans' semaphore
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=N/A | srv=N/A | subsrv=N/A | comp=Orion | op=sem.cpp[373]:transSemGive | msg=transactionIdSet gives the 'trans' semaphore for 'changing the transaction id'
time=2020-02-10T08:54:26.246Z | lvl=INFO | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=logMsg.h[1844]:lmTransactionStart | msg=Starting transaction from 0.0.0.0:37402/v1/subscribeContext
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=rest.cpp[1412]:connectionTreat | msg=Got 224 of payload of 224 bytes
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[626]:restService | msg=Parsing payload for URL '/v1/subscribeContext', method 'POST', service vector index: 27
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[629]:restService | msg=Parsing payload '{ "entities": [ { "type": "T", "isPattern": "false", "id": "E2" } ], "attributes": [ ], "reference": "http://127.0.0.1:9997/notify", "duration": "PT1H", "notifyConditions": [ { "type": "ONCHANGE", "condValues": [ "A" ] } ] }'
time=2020-02-10T08:54:26.246Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[184]:payloadParse | msg=parsing data for service 'SubscribeContextRequest'. Method: 'POST'
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[185]:payloadParse | msg=outMimeType: JSON
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonRequest.cpp[150]:jsonRequestGet | msg=Found jsonRequest of type 13, method 'POST' - index 8 (/entities)
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonRequest.cpp[195]:jsonTreat | msg=Treating a JSON request: '{ "entities": [ { "type": "T", "isPattern": "false", "id": "E2" } ], "attributes": [ ], "reference": "http://127.0.0.1:9997/notify", "duration": "PT1H", "notifyConditions": [ { "type": "ONCHANGE", "condValues": [ "A" ] } ] }'
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonRequest.cpp[219]:jsonTreat | msg=Treating 'subscribeContextRequest' request
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/entities', value ''
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/entities': ''
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=nullTreat.cpp[41]:jsonNullTreat | msg=Not treating JSON node '/entities'
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/entities'. result: 'OK'
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/entities/entity', value ''
time=2020-02-10T08:54:26.247Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/entities/entity': ''
time=2020-02-10T08:54:26.248Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[51]:entityId | msg=/entities/entity: 
time=2020-02-10T08:54:26.248Z | lvl=DEBUG | corr=f0c681c0-4be2-11ea-9202-000c29ed72bc | trans=1581324861-265-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[55]:entityId | msg=New entityId at 0x7f3930001e80
